message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
000639AF8E7F0C86E9F80D110D870002,v001/c00001/d031,2025-07-11T23:20:31+0000,53.3,34.4,17.8,55.2,83.6,1018.3,6819,0,0006,448,223,429,147,145,189,141,106,105,106,558896,96675,31941,16027,9843
000639AF911AA0BEDE4E020D8E0B0002,v001/c00003/d001,2025-07-11T23:21:12+0000,53.3,35.4,16.8,52.0,84.6,1019.6,8846,0,0006,262,313,255,310,144,144,114,91,80,49,314981,67525,23802,12674,8464
000639AF99434F0BDE4E021491830002,v001/c00002/d001,2025-07-11T23:23:32+0000,53.3,35.7,16.4,56.2,79.6,1019.4,8396,0,0006,113,46,72,52,95,93,107,177,156,57,130371,29786,12611,7714,5801
000639AFB1E6BBEBDE4E0216BCDE0002,v001/c00001/d031,2025-07-11T23:30:25+0000,53.3,34.4,17.9,54.7,83.1,1018.3,5957,0,0006,407,308,401,238,254,173,157,146,145,139,556140,96017,31726,15954,9870
000639AFB485C95EDE4E0216EECA0002,v001/c00003/d001,2025-07-11T23:31:08+0000,53.3,35.4,16.7,51.5,84.6,1019.5,8346,0,0006,239,191,449,401,217,174,152,110,123,90,322065,68240,24048,12727,8423
000639AFBCDC7E77E9F80D1372290002,v001/c00002/d001,2025-07-11T23:33:29+0000,53.3,35.7,16.3,56.3,79.6,1019.3,7846,0,0006,118,35,68,46,133,41,59,106,114,96,132125,30217,12789,7777,5841
000639AFD5A96790DE4E0219616E0002,v001/c00001/d031,2025-07-11T23:40:24+0000,53.3,34.3,18.0,54.7,83.9,1018.3,5817,0,0006,338,233,471,188,266,164,155,142,119,104,570196,97453,32232,16211,9945
000639AFD84EC54CE9F80D14C7390002,v001/c00003/d001,2025-07-11T23:41:09+0000,53.3,35.4,16.5,50.3,84.9,1019.4,6399,0,0006,402,233,337,220,212,178,124,124,79,82,333142,70243,24584,12980,8526
000639AFE084A4DEDE4E0218FF800002,v001/c00002/d001,2025-07-11T23:43:27+0000,53.3,35.7,16.4,58.1,79.8,1019.3,10000,0,0006,131,40,69,45,168,76,48,97,108,59,120836,27970,12043,7411,5668
000639AFF930F094E9F80D16B25E0002,v001/c00001/d031,2025-07-11T23:50:20+0000,53.3,34.2,18.2,53.8,83.6,1018.2,6699,0,0006,466,229,413,339,255,152,185,220,147,147,571158,98876,32380,16149,9982
000639AFFBE7CB98E9F80D1689440002,v001/c00003/d001,2025-07-11T23:51:05+0000,53.3,35.4,16.4,50.6,85.1,1019.5,8422,0,0006,257,159,206,172,216,103,110,71,55,38,334835,70302,24686,12972,8457
000639B008EC51E7DE4E021E74C90002,v001/c00004/d001,2025-07-11T23:54:45+0000,53.3,34.7,17.5,52.8,82.5,1018.7,5979,0,0006,296,106,104,116,160,163,254,258,275,187,566660,105998,34557,17121,12088
000639B01CEA28C9E9F80D18759A0002,v001/c00001/d031,2025-07-12T00:00:20+0000,53.3,34.3,18.1,55.6,86.3,1018.1,6428,0,0006,267,165,253,167,179,113,111,106,109,128,530010,92944,30781,15590,9770
000639B01F52ECF4DE4E022069160002,v001/c00003/d001,2025-07-12T00:00:59+0000,53.3,35.4,16.2,50.1,85.2,1019.5,8132,0,0006,412,179,336,358,204,176,154,126,106,73,341431,71381,24965,13102,8540
000639B027BD9201DE4E0220E8F40002,v001/c00002/d001,2025-07-12T00:03:22+0000,53.3,35.7,16.9,56.3,79.3,1019.1,8494,0,0006,101,34,86,70,151,77,93,100,73,52,127288,29244,12498,7634,5750
000639B040829047DE4E0222D87F0002,v001/c00001/d031,2025-07-12T00:10:17+0000,53.3,34.1,17.7,55.6,87.3,1018.1,8059,0,0006,295,290,410,209,232,167,174,159,143,96,538871,93871,31052,15788,9825
000639B043003E62E9F80D052E150002,v001/c00003/d001,2025-07-12T00:10:58+0000,53.3,35.3,16.2,48.9,85.2,1019.5,6757,0,0006,358,209,284,373,229,124,253,146,137,97,362874,74824,25779,13464,8777
000639B04C2478BCDE4E0223E0730002,v001/c00002/d001,2025-07-12T00:13:21+0000,53.3,35.8,16.9,55.2,79.4,1019.1,8915,0,0006,102,8,34,41,110,39,39,85,87,41,128761,29471,12528,7634,5731
000639B05046A771DE4E0224539A0002,v001/c00004/d001,2025-07-12T00:14:40+0000,53.3,34.6,17.5,52.9,82.6,1018.7,5330,0,0006,311,66,236,150,136,152,202,157,164,94,569051,106736,34501,17247,12143
000639B06431642AE9F80D1C5A460002,v001/c00001/d031,2025-07-12T00:20:16+0000,53.3,34.2,17.4,55.3,88.6,1018,4822,0,0006,325,471,331,128,238,120,154,79,93,57,559357,96126,31726,16015,10001
000639B0669AEFADE9F80D1ABBD70002,v001/c00003/d001,2025-07-12T00:20:54+0000,53.3,35.3,16.3,52.3,86.3,1019.4,8702,0,0006,276,161,280,428,184,126,113,81,97,73,320811,68184,24034,12805,8471
000639B06EFD8AB6E9F80D1CA97E0002,v001/c00002/d001,2025-07-12T00:23:17+0000,53.3,35.8,17.0,57.8,79.2,1019,9269,0,0006,106,12,42,30,130,41,35,92,96,54,121451,28083,12043,7454,5674
000639B0879ACF51DE4E0228A9A60002,v001/c00001/d031,2025-07-12T00:30:10+0000,53.3,34.0,17.4,55.3,88.5,1018.1,6692,0,0006,398,371,254,315,210,178,186,125,101,191,566379,97453,32086,16186,9982
000639B08A54396BE9F80D1E156E0002,v001/c00003/d001,2025-07-12T00:30:52+0000,53.3,35.4,16.5,51.4,86.4,1019.3,8839,0,0006,299,149,234,241,203,134,167,77,108,148,322697,68073,24090,12751,8505
000639B09684EB19E9F80D1F17300002,v001/c00002/d001,2025-07-12T00:33:16+0000,53.3,35.7,17.0,56.3,79.3,1019,8090,0,0006,105,22,72,48,92,54,47,110,91,65,127288,29346,12438,7651,5776
000639B0AB645B86DE4E022683100002,v001/c00001/d031,2025-07-12T00:40:10+0000,53.3,34.0,17.2,56.6,89.1,1018.1,6528,0,0006,385,228,380,188,286,136,94,113,155,119,531675,93251,30714,15717,9898
000639B0ADD5F5A5E9F80D2009C20002,v001/c00003/d001,2025-07-12T00:40:50+0000,53.3,35.4,16.7,50.9,86.4,1019.4,8380,0,0006,381,213,359,414,218,166,139,105,72,79,327510,69313,24257,12790,8512
000639B0B6443DFADE4E022CDE630002,v001/c00002/d001,2025-07-12T00:43:13+0000,53.3,35.8,17.2,56.5,78.7,1019.1,8819,0,0006,110,8,66,22,150,60,55,64,72,59,126997,29285,12423,7612,5756
000639B0CEBCAEFBDE4E022E71FE0002,v001/c00001/d031,2025-07-12T00:50:04+0000,53.3,34.0,17.5,55.9,87.0,1018.2,6626,0,0006,248,218,250,206,278,173,190,195,201,193,552058,95746,31726,16002,9889
000639B0D1667774E9F80D21383C0002,v001/c00003/d001,2025-07-12T00:50:44+0000,53.3,35.4,16.9,50.2,85.9,1019.4,8408,0,0006,376,251,288,501,183,152,151,99,98,63,331799,69601,24527,12860,8478
000639B0DA286E64E9F80D22452F0002,v001/c00002/d001,2025-07-12T00:53:15+0000,53.3,35.8,16.9,57.7,78.6,1019.1,9593,0,0006,112,47,94,53,104,66,46,118,99,47,122342,28331,12141,7481,5712
000639B0F2E6C92CDE4E023162C30002,v001/c00001/d031,2025-07-12T01:00:05+0000,53.3,34.2,17.4,54.7,87.4,1018.2,6491,0,0006,408,147,354,201,263,196,142,103,80,111,544946,95101,31212,15741,9852
000639B0F518A34CE9F80D23A4600002,v001/c00003/d001,2025-07-12T01:00:44+0000,53.3,35.4,16.8,50.4,86.0,1019.4,9128,0,0006,428,223,385,291,208,228,147,102,95,81,325568,69084,24398,12805,8437
000639B0FDCD066DDE4E022C4A630002,v001/c00002/d001,2025-07-12T01:03:09+0000,53.3,35.7,17.2,57.4,78.8,1019.1,7635,0,0006,108,89,153,61,118,76,102,165,106,65,126901,29081,12408,7623,5763
000639B1022E7C33E9F80D2490780002,v001/c00004/d001,2025-07-12T01:04:26+0000,53.3,34.6,17.7,51.9,80.7,1018.5,5892,0,0006,305,89,117,90,148,243,251,279,241,175,589961,109223,35162,17375,12278
000639B115FC4D9BDE4E02348A350002,v001/c00001/d031,2025-07-12T01:09:59+0000,53.3,34.1,17.2,55.0,86.7,1018.3,6812,0,0006,332,234,323,310,225,141,152,244,152,199,553865,95530,31560,15930,9898
000639B11860299DE9F80D24EC2E0002,v001/c00003/d001,2025-07-12T01:10:38+0000,53.3,35.4,16.9,50.8,84.9,1019.4,7984,0,0006,259,200,397,307,161,134,155,121,118,72,333142,69950,24541,12964,8547
000639B12138F621E9F80D26539A0002,v001/c00002/d001,2025-07-12T01:13:08+0000,53.3,35.7,17.5,58.0,78.2,1019.1,8367,0,0006,114,36,61,38,171,74,56,107,99,47,121363,28254,12113,7470,5699
000639B139B9E890DE4E023799040002,v001/c00001/d031,2025-07-12T01:19:58+0000,53.3,34.2,17.2,54.5,87.3,1018.2,8447,0,0006,332,250,522,211,268,145,147,124,119,112,541458,94711,31235,15741,9870
000639B13BF86A4ADE4E0238072B0002,v001/c00003/d001,2025-07-12T01:20:34+0000,53.3,35.4,17.0,51.1,83.0,1019.4,7827,0,0006,386,187,203,250,159,119,113,70,95,108,323648,68744,24145,12774,8457
000639B144E83FB0DE4E02386AF80002,v001/c00002/d001,2025-07-12T01:23:06+0000,53.3,35.7,17.7,56.7,77.0,1019.1,8332,0,0006,111,10,62,20,122,59,30,77,63,57,125943,29060,12416,7584,5731
000639B15D4D9514E9F80D2937480002,v001/c00001/d031,2025-07-12T01:29:55+0000,53.3,34.2,17.2,54.3,87.1,1018,5680,0,0006,267,165,323,113,142,74,106,61,104,81,557974,96235,31702,15966,9954
000639B1692D06A1DE4E023AF8430002,v001/c00002/d001,2025-07-12T01:33:03+0000,53.3,35.7,17.7,55.0,76.5,1019.1,6949,0,0006,122,32,85,32,109,46,48,113,74,58,136224,30956,12980,7907,5880
000639B180CB25D6DE4E023DA0CE0002,v001/c00001/d031,2025-07-12T01:39:51+0000,53.3,34.2,17.1,54.3,87.0,1018,7082,0,0006,673,241,323,115,129,73,78,61,64,65,559820,96730,31749,15990,10011
000639B18CA03B81E9F80D2B85330002,v001/c00002/d001,2025-07-12T01:43:10+0000,53.3,35.7,17.6,56.0,76.5,1019,7907,0,0006,122,46,98,28,117,70,53,79,80,70,131294,30000,12688,7765,5814
000639B1A4E82509DE4E023EEC5B0002,v001/c00001/d031,2025-07-12T01:49:57+0000,53.3,34.2,17.2,54.6,87.0,1018.1,7061,0,0006,339,239,260,159,194,126,149,101,99,105,548034,94517,31281,15847,9889
000639B1AFE76F04E9F80D2D68EB0002,v001/c00002/d001,2025-07-12T01:52:59+0000,53.3,35.7,17.6,56.5,76.2,1019,8327,0,0006,107,14,75,51,151,48,51,128,102,85,129964,29680,12565,7702,5801
000639B1C80F3B8EE9F80D2EBFFC0002,v001/c00001/d031,2025-07-12T01:59:46+0000,53.3,34.0,17.3,54.5,87.0,1018,6853,0,0006,245,360,258,248,183,118,102,117,92,73,567328,97848,32062,16161,10001
000639B1CA41A24FE9F80D2EE2580002,v001/c00003/d001,2025-07-12T02:00:22+0000,53.3,35.4,16.8,50.3,81.3,1019.2,7403,0,0006,302,253,307,163,146,117,114,117,108,139,333142,70243,24570,12908,8491
000639B1D335C735E9F80D2F4F660002,v001/c00002/d001,2025-07-12T02:02:54+0000,53.3,35.7,17.5,57.2,76.1,1019,9789,0,0006,105,18,88,34,146,44,48,99,84,114,126324,29162,12386,7612,5782
000639B1D7BE0A36DE4E024487340002,v001/c00004/d001,2025-07-12T02:04:10+0000,53.3,34.6,17.7,52.1,80.5,1018.3,6024,0,0006,228,151,164,153,195,242,256,248,243,189,590477,108800,35045,17375,12228
000639B1EBB29306E9F80D30A5B90002,v001/c00001/d031,2025-07-12T02:09:44+0000,53.3,34.1,17.3,54.2,87.4,1017.8,6171,0,0006,480,250,398,220,305,191,165,122,150,130,585994,100281,32832,16476,10136
000639B1EDDAE79BDE4E0246B3320002,v001/c00003/d001,2025-07-12T02:10:20+0000,53.3,35.4,16.8,50.9,81.2,1019.3,8764,0,0006,472,309,346,268,197,149,131,120,114,107,324285,68295,23925,12620,8362
000639B20F40ECD2DE4E0248C9FF0002,v001/c00001/d031,2025-07-12T02:19:41+0000,53.3,34.2,17.2,54.6,86.8,1017.8,6191,0,0006,279,172,240,206,170,125,114,88,92,78,574065,99281,32430,16336,10097
000639B2117C0A7BDE4E0249B9E40002,v001/c00003/d001,2025-07-12T02:20:17+0000,53.3,35.4,16.8,50.9,81.4,1019.3,8482,0,0006,433,191,253,269,202,194,166,99,115,59,322065,68018,24131,12697,8403
000639B21A9D0679E9F80D31F7550002,v001/c00002/d001,2025-07-12T02:22:52+0000,53.3,35.7,17.5,56.3,75.6,1018.8,9040,0,0006,107,44,62,41,140,66,75,109,103,72,125753,29000,12342,7546,5737
000639B21EEFB96AE9F80D33185D0002,v001/c00004/d001,2025-07-12T02:24:04+0000,53.3,34.5,17.6,52.7,80.3,1018.3,6544,0,0006,185,45,37,39,78,80,114,116,152,161,574872,107006,34501,17275,12101
000639B23316F71CE9F80D3409F20002,v001/c00001/d031,2025-07-12T02:29:41+0000,53.3,34.1,17.2,53.8,85.8,1017.8,6049,0,0006,259,237,304,276,195,141,108,99,89,97,592146,101179,32934,16488,10175
000639B23505231AE9F80D30C80E0002,v001/c00003/d001,2025-07-12T02:30:13+0000,53.3,35.4,17.0,50.7,80.3,1019.3,7065,0,0006,416,230,315,305,173,139,179,106,68,66,327510,68800,24131,12774,8430
000639B23E762EA9E9F80D3488340002,v001/c00002/d001,2025-07-12T02:32:48+0000,53.3,35.7,17.4,56.1,75.9,1018.8,8406,0,0006,107,15,66,13,173,58,49,63,79,68,131812,30130,12680,7765,5814
000639B2569E3C48DE4E024F79C30002,v001/c00001/d031,2025-07-12T02:39:38+0000,53.3,34.1,17.2,53.8,85.5,1017.8,6519,0,0006,506,304,290,192,210,125,120,102,128,106,573093,99281,32306,16236,10049
000639B258DC170FE9F80D3636BA0002,v001/c00003/d001,2025-07-12T02:40:13+0000,53.3,35.3,17.1,49.6,80.7,1019.2,7315,0,0006,401,234,328,288,232,151,139,114,101,69,345732,71809,24995,13110,8603
000639B261E87E63DE4E025030580002,v001/c00002/d001,2025-07-12T02:42:48+0000,53.3,35.7,17.4,56.3,75.8,1018.8,8514,0,0006,99,10,54,22,196,48,52,77,85,54,130882,29892,12611,7742,5814
000639B27A54B84FE9F80D32AAA90002,v001/c00001/d031,2025-07-12T02:49:37+0000,53.3,34.1,17.1,53.8,86.4,1017.8,6772,0,0006,204,146,159,99,150,79,59,71,48,52,576510,98876,32405,16286,10145
000639B27C5FA3B0E9F80D37B34B0002,v001/c00003/d001,2025-07-12T02:50:10+0000,53.3,35.3,17.2,50.2,80.4,1019.2,7091,0,0006,400,257,334,291,165,134,119,99,112,87,345007,71686,24906,13135,8568
000639B286C2A090DE4E025381300002,v001/c00002/d001,2025-07-12T02:52:44+0000,53.3,35.7,17.5,53.7,75.7,1018.8,7327,0,0006,112,17,81,36,174,48,37,79,95,47,142628,32148,13328,8079,5912
000639B29DDB28F9E9F80D398DCA0002,v001/c00001/d031,2025-07-12T02:59:34+0000,53.3,34.1,17.2,53.3,86.2,1017.8,6219,0.8,0006,101,157,148,120,80,92,66,77,52,34,610300,104038,33827,16843,10294
000639B2A0253405DE4E025517CF0002,v001/c00003/d001,2025-07-12T03:00:04+0000,53.3,35.3,17.2,50.0,80.4,1019.1,7733,0,0006,300,135,456,218,297,103,125,79,69,34,338622,71017,24802,12972,8568
000639B2A9BE043BE9F80D3A4AB90002,v001/c00002/d001,2025-07-12T03:02:53+0000,53.3,35.6,17.6,54.2,75.8,1018.8,5692,0.8,0006,105,21,77,42,165,53,31,83,110,73,144480,32297,13423,8123,5984
000639B2AD2379D7DE4E0256CD8F0002,v001/c00004/d001,2025-07-12T03:03:49+0000,53.3,34.5,17.4,52.0,80.4,1018,6228,2.5,0006,234,95,107,94,120,224,247,225,246,230,589961,109577,35162,17461,12263
000639B2C137C4CEE9F80D3B61520002,v001/c00001/d031,2025-07-12T03:09:27+0000,53.3,34.0,17.1,53.3,86.1,1017.7,5867,1.7,0006,328,332,376,345,252,150,139,151,120,108,614177,104423,33720,16856,10395
000639B2C3A4BF66E9F80D3BCA6F0002,v001/c00003/d001,2025-07-12T03:10:04+0000,53.3,35.3,17.3,51.7,79.6,1019.1,7464,0,0006,387,172,308,400,190,233,174,115,119,86,326860,69370,24412,12860,8519
000639B2CCA645C4DE4E025920C00002,v001/c00002/d001,2025-07-12T03:12:38+0000,53.3,35.7,17.6,57.2,75.6,1018.7,9134,5.8,0006,114,33,90,39,110,45,59,109,103,72,129260,29491,12543,7679,5814
000639B2E4E99141E9F80D3D82440002,v001/c00001/d031,2025-07-12T03:19:25+0000,53.3,34.2,17.1,55.0,86.5,1017.7,5715,4.2,0006,470,241,387,213,157,117,145,137,96,98,577987,99165,32529,16437,10254
000639B2E73D1C1CDE4E025B643B0002,v001/c00003/d001,2025-07-12T03:20:03+0000,53.3,35.3,17.1,48.9,79.6,1019,5906,1.7,0006,307,235,303,411,170,232,151,101,110,124,364480,75567,25874,13464,8777
000639B2F06F02FCE9F80D3E16280002,v001/c00002/d001,2025-07-12T03:22:39+0000,53.3,35.7,17.6,57.1,75.5,1018.7,9449,16.7,0006,108,26,64,44,157,56,41,77,54,80,127775,29346,12475,7640,5788
000639B308C1ACA5E9F80D3F347E0002,v001/c00001/d031,2025-07-12T03:29:27+0000,53.3,34.2,17.2,52.8,86.3,1017.6,6565,12.5,0006,337,293,388,215,243,170,181,138,133,146,603767,102713,33270,16618,10254
000639B30AB1A296DE4E025D78D30002,v001/c00003/d001,2025-07-12T03:29:59+0000,53.3,35.3,17.2,49.3,80.1,1018.9,6900,4.2,0006,258,221,320,404,178,169,217,102,108,101,366916,75772,26083,13551,8829
000639B32C0FC9BADE4E0260C0230002,v001/c00001/d031,2025-07-12T03:39:19+0000,53.3,34.2,17.3,53.4,85.4,1017.5,6635,24.2,0006,293,368,321,177,225,104,136,116,138,130,594225,100878,32882,16514,10194
000639B337D895DDE9F80D41AC0D0002,v001/c00002/d001,2025-07-12T03:42:37+0000,53.3,35.6,17.7,54.9,75.5,1018.5,7356,91.7,0006,107,9,48,34,80,40,41,70,92,54,136113,30910,12948,7853,5880
000639B33BA833BDE9F80D41B7A50002,v001/c00004/d001,2025-07-12T03:43:41+0000,53.3,34.5,17.0,51.6,81.3,1017.6,6059,111.7,0006,271,161,141,81,146,176,275,228,203,144,603693,111092,35546,17607,12321
000639B34FADA8E6DE4E0262FCBA0002,v001/c00001/d031,2025-07-12T03:49:16+0000,53.3,34.1,17.3,55.2,86.3,1017.4,7274,40.8,0006,401,254,352,285,227,180,197,147,129,87,542761,94711,30871,15764,9945
000639B35B91FEC4E9F80D43929F0002,v001/c00002/d001,2025-07-12T03:52:32+0000,53.3,35.7,17.8,55.5,75.5,1018.4,9023,158.3,0006,104,9,61,27,183,43,44,74,83,59,135560,30616,12924,7841,5847
000639B373614F62E9F80D44A35A0002,v001/c00001/d031,2025-07-12T03:59:16+0000,53.3,34.1,17.3,53.4,86.6,1017.3,3335,76.7,0006,342,259,290,213,267,112,83,113,135,89,597372,102217,33296,16697,10145
000639B375B76F8EE9F80D44CB670002,v001/c00003/d001,2025-07-12T03:59:50+0000,53.3,35.3,17.3,46.8,79.3,1018.9,3926,23.3,0006,296,122,415,257,196,215,113,189,82,58,406393,82085,27595,14108,9106
000639B37ECFE838DE4E02671D360002,v001/c00002/d001,2025-07-12T04:02:28+0000,53.3,35.7,17.9,56.3,75.4,1018.4,10277,208.3,0006,105,16,76,24,132,56,46,80,89,55,129863,29722,12603,7702,5821
000639B39720381BE9F80D462E9F0002,v001/c00001/d031,2025-07-12T04:09:15+0000,53.3,34.0,17.3,53.3,85.8,1017.4,5803,114.2,0006,273,423,271,436,196,152,133,148,128,90,594225,101179,32806,16644,10116
000639B3990C42A2E9F80D4705B70002,v001/c00003/d001,2025-07-12T04:09:46+0000,53.3,35.3,17.4,48.1,79.8,1018.9,4003,35.8,0006,267,244,423,313,239,145,202,135,125,74,400317,80974,27396,14137,9058
000639B3A29BE501E9F80D4705640002,v001/c00002/d001,2025-07-12T04:12:28+0000,53.3,35.7,18.0,57.2,75.2,1018.4,10306,257.5,0006,108,27,89,28,161,40,51,81,70,67,127482,29326,12453,7640,5795
000639B3BAA50882DE4E026C640F0002,v001/c00001/d031,2025-07-12T04:19:11+0000,53.3,34.0,17.4,53.8,86.1,1017.4,4243,128.3,0006,354,229,333,293,284,168,178,179,148,143,609201,102341,33453,16763,10234
000639B3BC819DADDE4E026C2AD80002,v001/c00003/d001,2025-07-12T04:19:42+0000,53.3,35.3,17.5,48.7,80.0,1018.9,3920,41.7,0006,362,252,330,368,223,157,139,141,98,78,388468,79137,26921,13865,9066
000639B3DE305B56E9F80D47012D0002,v001/c00001/d031,2025-07-12T04:29:07+0000,53.3,34.2,17.4,53.4,85.2,1017.5,4595,151.7,0006,433,297,351,307,246,176,148,119,180,122,613620,103911,33401,16978,10264
000639B3E05E99D0DE4E026FB4830002,v001/c00003/d001,2025-07-12T04:29:43+0000,53.3,35.1,17.6,48.6,80.2,1018.8,3781,79.2,0006,416,241,255,322,169,185,147,81,62,79,385781,78765,26732,13986,9004
000639B3E9C20A33E9F80D4ABD0B0002,v001/c00002/d001,2025-07-12T04:32:22+0000,53.3,35.7,18.3,55.3,74.7,1018.5,8503,476.7,0006,101,15,63,47,95,67,40,94,61,71,136224,30887,12956,7889,5900
000639B3ED807B69E9F80D4B8E250002,v001/c00004/d001,2025-07-12T04:33:24+0000,53.3,34.4,16.6,50.7,83.5,1017.3,5462,409.2,0006,304,94,83,120,140,211,259,204,241,171,631391,115661,36817,18028,12623
000639B401F27B67DE4E0270FFAD0002,v001/c00001/d031,2025-07-12T04:39:07+0000,53.3,34.0,17.4,53.0,85.5,1017.4,5148,280,0006,331,488,345,237,240,128,118,96,108,97,608107,103403,33322,16736,10175
000639B403BA5A7EE9F80D4CB9660002,v001/c00003/d001,2025-07-12T04:39:37+0000,53.3,35.0,17.6,48.0,79.6,1018.8,3450,80.8,0006,314,140,334,304,332,189,169,118,114,81,395585,80507,27183,13893,9170
000639B40D6DD58EE9F80CED21680002,v001/c00002/d001,2025-07-12T04:42:20+0000,53.3,35.7,18.5,55.6,74.2,1018.5,9386,707.5,0006,96,6,66,22,151,55,56,66,85,52,137572,31118,13028,7919,5912
000639B4257A3B93DE4E027520910002,v001/c00001/d031,2025-07-12T04:49:03+0000,53.3,34.1,17.4,53.4,85.3,1017.5,5026,382.5,0006,324,422,356,230,310,155,177,133,114,150,598428,102403,32934,16605,10175
